300,0.3,50,109,104
230,0,39
156,14,14
290,14,35
161,129,1
18,80,20
210,250,28
177,73,44
22,199,31
108,239,39
283,240,50
121,178,14
66,242,43
267,3,34
186,78,30
198,132,28
65,17,10
128,73,27
78,252,32
193,202,20
45,75,22
163,296,5
89,81,8
256,258,2
283,132,10
281,22,34
107,135,47
101,91,21
100,132,21
213,9,26
58,135,19
190,25,8
234,68,40
179,132,34
253,81,23
98,207,36
225,19,5
257,200,35
68,35,42
130,132,12
61,32,37
253,202,15
299,89,40
197,41,41
73,271,3
95,30,32
255,19,45
296,20,46
26,159,49
114,43,38
86,210,40
287,200,31
116,89,18
61,153,39
280,197,4
68,277,3
100,266,18
58,269,27
199,208,26
56,159,13
42,261,48
74,213,46
46,151,26
261,39,21
95,272,4
282,98,32
141,159,20
139,49,48
226,203,27
28,218,18
88,269,40
201,146,9
247,33,11
173,47,26
118,111,49
164,227,8
197,175,31
291,39,47
153,105,15
120,157,26
199,221,8
92,95,29
37,159,24
42,274,35
212,160,7
83,46,8
124,47,31
0,277,20
136,286,28
296,275,48
282,111,42
53,288,10
153,226,32
273,291,18
39,124,33
212,281,28
138,103,34
50,219,32
143,181,7
196,44,39
256,58,24
113,275,18
127,173,33
201,159,15
118,124,4
30,240,36
57,114,5
222,181,13
208,283,3
263,219,44
20,232,21
166,286,42
147,7,37
18,122,37
207,58,40
23,237,22
97,186,16
212,173,6
224,227,39
8,114,25
27,127,1
154,168,38
57,235,19
186,120,1
131,184,2
272,160,42
98,7,22
142,50,14
1,74,2
161,63,2
133,230,17
152,243,14
298,297,5
105,168,24
196,286,41
270,235,20
289,248,27
182,122,42
25,175,45
66,176,10
85,189,41
219,189,26
112,63,8
222,194,49
128,7,32
284,291,17
110,138,10
163,230,43
182,243,36
242,294,9
8,127,33
94,130,20
195,182,46
66,68,7
200,297,45
286,71,20
15,251,16
101,25,32
235,254,47
73,192,26
59,294,45
193,28,20
17,68,42
177,20,35
228,251,35
176,61,19
19,77,9
184,181,44
43,205,38
189,259,46
211,18,9
128,249,10
40,136,40
274,74,44
172,26,35
72,88,10
287,13,9
31,87,20
237,192,13
278,193,50
130,66,28
223,28,3
121,246,14
5,34,19
280,10,8
10,149,5
202,90,19
114,206,40
288,130,15
174,257,32
188,192,38
67,131,11
274,195,38
199,21,49
58,82,37
204,136,7
176,74,5
47,152,35
262,77,28
107,203,39
121,138,12
126,216,27
253,28,24
197,96,6
21,136,10
67,252,50
100,200,4
153,26,17
232,90,9
42,195,34
47,273,8
28,31,4
162,260,7
33,146,49
137,203,36
211,152,47
21,257,27
269,93,6
62,29,36
7,93,40
174,270,22
12,208,4
86,157,16
287,147,17
262,90,50
33,267,47
148,217,20
0,90,25
74,39,48
220,93,24
211,273,13
123,160,25
236,37,21
296,88,19
53,101,4
139,104,49
248,47,1
19,224,25
215,99,6
220,214,7
165,278,37
51,176,43
71,91,8
238,268,16
257,281,11
136,220,9
180,263,40
39,58,13
116,278,22
9,152,44
28,165,32
243,53,17
129,217,25
234,270,16
55,2,47
46,219,40
32,284,42
13,42,9
206,171,41
49,224,27
90,225,34
236,50,30
277,51,16
136,112,32
222,115,39
282,166,4
166,220,34
111,284,23
92,42,41
245,284,5
9,273,6
212,107,10
138,158,14
50,45,14
113,101,29
154,102,43
233,166,49
217,158,39
2,4,43
263,45,22
34,222,21
1,8,23
207,113,3
14,243,23
256,5,34
27,182,11
127,120,43
11,174,10
90,238,14
76,74,5
117,112,36
122,190,34
73,5,15
207,5,48
127,241,9
149,0,9
94,64,40
167,54,17
2,246,13
84,56,41
29,120,22
115,123,28
222,249,34
120,238,9
1,21,1
288,51,46
191,118,31
210,131,36
8,182,19
297,56,15
168,134,40
195,8,15
112,239,48
131,252,32
291,241,31
244,129,30
82,67,33
15,77,20
271,3,25
54,5,41
6,257,18
274,8,22
174,70,22
100,121,42
91,72,11
80,142,26
195,129,49
140,193,43
88,3,15
253,70,3
84,298,47
258,185,50
10,83,41
285,22,37
183,11,50
18,203,23
147,88,22
293,142,4
100,13,15
36,257,3
77,29,6
130,121,49
278,19,4
94,198,8
47,86,15
0,11,42
271,16,31
73,260,34
188,247,27
274,250,12
213,11,35
58,137,34
130,13,14
107,258,31
107,29,27
198,147,48
46,19,24
211,86,44
1,276,30
128,88,34
67,78,24
172,94,2
213,132,18
42,250,38
42,21,38
80,276,42
88,137,30
248,89,26
19,37,47
46,140,15
109,196,1
114,274,7
81,97,11
67,199,18
241,86,46
180,76,48
190,40,26
102,156,6
281,158,42
181,220,38
148,43,37
151,277,18
225,263,28
266,35,34
16,89,42
90,38,15
40,217,18
255,142,49
26,282,42
241,207,34
208,30,24
199,210,34
61,276,45
9,86,43
102,277,31
28,99,25
157,213,5
190,161,11
234,204,35
220,269,48
60,51,3
187,92,2
252,221,23
178,43,21
90,159,38
95,274,10
169,223,34
26,174,9
67,212,5
120,38,34
185,167,32
243,108,18
143,170,8
129,43,50
275,97,15
71,38,18
208,272,11
141,282,17
120,159,17
139,172,13
56,174,13
226,97,19
152,111,40
157,226,40
143,62,8
270,103,3
44,285,2
233,221,8
200,44,18
71,159,27
90,172,50
250,161,40
236,226,22
103,111,1
122,124,46
282,113,21
139,293,41
194,0,24
276,39,1
212,54,32
243,121,19
289,237,16
215,59,6
90,293,19
20,234,18
235,122,23
18,124,35
152,124,19
298,178,18
243,242,50
191,52,16
110,127,50
215,180,20
27,129,12
219,299,16
112,173,42
131,186,20
203,291,16
98,9,44
244,63,15
103,124,44
216,1,9
235,14,43
18,245,32
147,130,4
78,296,48
212,296,47
205,108,49
210,186,43
251,224,7
182,124,17
168,189,3
94,11,30
195,63,29
52,14,9
272,283,26
57,129,8
184,170,44
29,296,32
170,6,18
249,299,5
189,19,21
216,122,22
274,63,8
45,11,15
246,1,24
77,192,31
22,256,8
130,55,29
149,68,6
38,237,8
79,9,7
63,1,18
15,253,26
189,140,30
175,242,47
73,194,41
58,71,35
75,11,45
121,127,48
66,191,15
234,4,39
1,210,40
216,135,5
257,136,42
54,73,40
193,151,36
246,243,40
31,89,15
89,30,3
28,20,30
281,200,43
88,71,16
162,20,4
248,23,22
267,73,15
98,264,14
151,90,23
271,192,36
109,130,37
269,82,15
260,33,46
158,22,5
89,151,2
264,152,41
157,26,50
162,141,44
281,92,44
267,194,32
275,18,24
5,157,5
220,82,9
165,146,43
32,31,18
296,77,34
34,77,1
153,28,9
111,31,9
56,95,19
264,273,47
116,146,41
61,210,7
28,33,39
239,216,32
299,267,41
285,103,3
238,257,39
250,82,15
269,95,3
21,30,8
7,95,44
158,264,38
39,47,39
70,151,29
245,152,11
243,42,16
248,157,36
93,283,20
132,211,4
192,262,30
68,226,40
250,203,43
296,90,1
134,28,14
53,103,19
199,157,16
185,222,1
226,31,14
42,210,39
264,286,17
157,160,20
47,288,5
215,101,8
13,152,36
76,171,5
95,221,30
241,275,48
282,47,13
153,162,44
97,230,47
243,55,46
13,273,27
261,109,20
250,216,15
217,39,21
136,114,30
48,1,46
221,158,11
92,44,9
59,96,34
298,112,10
243,176,41
248,291,18
187,281,6
30,297,24
145,284,46
145,55,19
186,56,3
131,120,13
222,238,26
103,58,26
20,289,26
207,115,34
4,52,39
50,168,30
210,120,11
110,182,44
55,246,26
215,235,3
77,5,44
154,225,35
187,173,50
145,176,30
186,177,50
84,166,39
103,179,8
175,284,9
194,297,12
101,69,5
92,286,42
240,184,33
207,7,22
45,174,4
50,289,10
210,241,43
237,115,12
256,128,11
297,166,3
94,66,40
200,233,48
107,5,48
11,68,46
286,7,7
84,287,13
84,58,49
263,289,43
175,176,23
161,241,1
128,64,32
119,244,24
298,246,35
110,195,29
58,5,19
237,236,17
297,287,4
22,82,36
223,72,36
267,115,15
128,185,50
73,20,25
293,23,37
177,77,25
237,128,29
130,2,37
75,66,15
176,118,40
66,246,34
88,5,3
85,259,9
267,236,42
253,72,2
299,188,23
101,203,41
216,190,21
68,26,16
128,77,15
288,66,45
86,80,31
77,260,25
237,249,34
181,88,39
179,244,37
253,193,29
19,26,38
198,257,29
137,18,3
271,247,46
183,134,7
21,72,3
255,10,29
100,136,37
141,137,26
70,193,4
278,142,11
42,131,5
121,195,38
267,249,15
0,134,11
126,273,50
234,72,14
299,201,46
271,139,15
257,204,47
269,29,13
40,206,7
274,144,41
53,145,45
172,96,35
158,198,6
130,136,45
116,201,33
80,278,2
262,255,7
47,101,1
162,88,2
248,91,42
19,268,34
0,26,12
201,16,40
104,83,19
178,32,20
271,260,34
109,198,11
250,137,42
34,24,50
72,279,11
232,268,42
213,26,46
199,91,26
273,40,27
218,104,8
56,42,5
212,30,39
107,273,27
14,45,8
275,86,29
13,86,37
159,140,50
169,104,23
7,42,28
153,96,37
259,263,6
111,99,35
262,268,18
69,102,48
74,217,37
215,156,14
160,220,14
127,43,43
25,32,11
104,96,22
95,276,38
122,113,17
129,274,6
248,225,24
275,99,25
5,238,35
44,166,40
71,40,5
16,104,4
272,30,40
20,223,47
37,163,20
243,231,15
124,51,29
210,54,2
55,180,38
201,271,6
261,285,40
44,287,26
178,287,8
219,59,37
164,123,17
117,48,15
29,164,22
103,113,49
263,102,24
122,126,18
120,282,39
15,0,12
208,166,11
87,105,11
92,220,42
119,57,49
129,287,7
215,290,34
110,8,13
270,226,4
27,239,38
154,51,21
99,115,28
140,116,13
186,3,11
57,118,50
84,221,48
29,56,21
120,174,35
276,162,43
188,49,20
23,241,6
45,0,47
210,67,4
110,129,28
297,221,30
99,236,18
140,237,22
52,124,47
71,174,12
235,245,29
1,78,18
276,283,44
78,298,18
293,186,10
193,19,38
91,237,46
17,59,38
177,11,40
8,239,32
297,113,12
182,126,15
66,180,14
179,57,20
253,6,23
291,298,7
98,132,46
115,72,49
15,134,14
4,241,31
22,258,41
108,298,47
297,234,46
223,19,14
121,8,18
10,140,26
189,142,47
276,296,11
1,91,44
174,248,1
155,6,40
91,250,15
177,253,40
204,127,6
149,191,48
209,242,7
176,65,6
80,91,42
121,129,20
33,16,42
93,30,35
189,263,43
197,87,18
174,140,9
213,68,9
158,132,43
218,146,24
204,248,29
47,35,48
239,205,37
10,153,19
285,92,31
123,30,26
109,132,26
257,30,42
40,261,5
269,84,5
169,146,4
7,84,26
67,135,17
232,202,49
70,140,28
89,153,37
278,89,22
234,248,46
19,94,25
5,159,25
220,84,36
192,251,33
211,264,50
169,267,44
67,256,50
226,20,38
42,199,44
248,38,28
148,100,19
275,141,24
294,154,30
32,154,49
137,207,16
16,146,40
257,272,35
250,84,21
150,146,5
95,210,32
40,274,47
122,47,18
153,151,41
53,213,17
273,216,48
199,38,42
70,153,44
226,141,42
102,105,40
229,146,38
261,98,9
32,275,28
151,226,45
44,100,45
136,103,44
134,259,7
120,95,39
20,157,31
111,275,15
9,264,37
157,162,18
9,35,31
102,226,1
229,267,37
99,157,30
44,221,9
291,98,35
236,162,14
241,277,30
103,47,13
282,278,38
20,278,18
139,229,23
97,232,8
229,159,28
55,235,27
108,98,3
182,47,28
113,213,26
90,229,31
131,1,5
76,65,14
117,103,40
240,173,22
152,60,44
298,114,6
143,240,9
270,52,11
187,283,7
71,108,42
291,111,42
222,240,37
263,278,38
161,1,11
289,186,5
297,276,30
8,173,38
242,111,15
13,288,31
66,114,33
214,12,14
286,117,32
98,66,34
43,130,10
194,299,40
4,175,27
45,176,4
174,61,30
119,125,35
298,127,32
168,17,11
66,235,36
107,7,23
38,173,34
112,122,16
98,187,42
222,253,46
142,230,18
87,294,15
216,179,43
288,55,25
207,130,17
293,133,40
224,299,22
91,184,11
163,289,4
237,238,40
22,84,8
209,176,46
19,15,4
131,256,6
79,66,6
258,297,42
115,248,26
137,7,16
257,72,12
40,74,23
45,189,26
213,2,15
3,192,11
130,4,15
75,68,43
149,17,48
190,18,30
135,82,12
168,259,50
66,248,11
88,7,49
46,10,46
43,264,50
10,87,17
266,13,32
63,179,26
72,147,23
158,187,38
259,10,9
130,125,19
278,23,22
28,77,25
102,26,12
262,15,32
33,192,33
179,246,47
137,20,43
82,84,30
109,187,15
114,265,6
260,90,2
232,28,19
130,246,47
47,211,13
88,20,12
179,138,24
51,101,13
285,39,24
68,270,48
250,18,25
141,31,38
158,200,2
190,152,30
176,254,5
262,28,36
294,209,27
239,273,30
132,147,19
159,21,23
252,212,28
150,201,29
296,26,12
172,219,44
273,42,9
37,31,4
245,209,5
215,37,17
275,88,4
